   3.2296284833523874          8.0236176554698488E-004    -6.8088818675386680          8.0235928462624791E-004    -6.8081254424253208          8.0302023251942276E-004    -7.0338311314356385          2.4958279608602299E-004    -3.9045806744231535          2.4957980289111459E-004    -3.0939903282052472          2.4955389254650129E-004    -3.0939903282052472     
   3.2300323383584337          8.0246256080900404E-004    -6.8104597895956100          8.0246007867945321E-004    -6.8097032669521145          8.0312101611219769E-004    -7.0348727939380149          2.4958279706881702E-004    -3.9071499258872726          2.4957980388054816E-004    -3.0964224877849253          2.4955389746025180E-004    -3.0964224877849253     
   3.2304361933644801          8.0256335607144051E-004    -6.8120387493057146          8.0256087273307820E-004    -6.8112821295509356          8.0322179970698099E-004    -7.0359152749664391          2.4958279810176462E-004    -3.9097192964428991          2.4957980492031052E-004    -3.0988546025793440          2.4955390249286496E-004    -3.0988546025793440     
   3.2308400483705264          8.0266415133431500E-004    -6.8136187467150009          8.0266166678714425E-004    -6.8128620302678513          8.0332258330382102E-004    -7.0369585745054302          2.4958279918629525E-004    -3.9122887809515672          2.4957980601183181E-004    -3.1012866700696478          2.4955390764599505E-004    -3.1012866700696478     
   3.2312439033765727          8.0276494659764876E-004    -6.8151997818674133          8.0276246084167260E-004    -6.8144429691468664          8.0342336690276679E-004    -7.0380026925386430          2.4958280032385058E-004    -3.9148583742748100          2.4957980715655469E-004    -3.1037186876866030          2.4955391292130362E-004    -3.1037186876866030     
   3.2316477583826191          8.0286574186146391E-004    -6.8167818548048240          8.0286325489668526E-004    -6.8160249462299145          8.0352415050386795E-004    -7.0390476290488859          2.4958280151588555E-004    -3.9174280712741623          2.4957980835593562E-004    -3.1061506527602223          2.4955391832046260E-004    -3.1061506527602223     
   3.2320516133886654          8.0296653712578321E-004    -6.8183649655670262          8.0296404895220501E-004    -6.8176079615568437          8.0362493410717482E-004    -7.0400933840180482          2.4958280276386757E-004    -3.9199978668111579          2.4957980961144320E-004    -3.1085825627212724          2.4955392384515008E-004    -3.1085825627212724     
   3.2324554683947118          8.0306733239062975E-004    -6.8199491141917399          8.0306484300825503E-004    -6.8191920151654184          8.0372571771273856E-004    -7.0411399574271538          2.4958280406927870E-004    -3.9225677557473304          2.4957981092455981E-004    -3.1110144150005206          2.4955392949705269E-004    -3.1110144150005206     
   3.2328593234007581          8.0316812765602718E-004    -6.8215343007146112          8.0316563706485909E-004    -6.8207771070913106          8.0382650132061089E-004    -7.0421873492563840          2.4958280543361188E-004    -3.9251377329442141          2.4957981229678029E-004    -3.1134462070791113          2.4955393527786667E-004    -3.1134462070791113     
   3.2332631784068044          8.0326892292199999E-004    -6.8231205251690854          8.0326643112204189E-004    -6.8223632373680951          8.0392728493084407E-004    -7.0432355594850513          2.4958280685837496E-004    -3.9277077929610793          2.4957981372961309E-004    -3.1158779362366791          2.4955394118929519E-004    -3.1158779362366791     
   3.2336670334128508          8.0336971818857324E-004    -6.8247077875866582          8.0336722517982838E-004    -6.8239504060272358          8.0402806854349123E-004    -7.0442845880915730          2.4958280834508757E-004    -3.9302779309617240          2.4957981522457956E-004    -3.1183095999543684          2.4955394723305064E-004    -3.1183095999543684     
   3.2340708884188971          8.0347051345577250E-004    -6.8262960879966252          8.0346801923824446E-004    -6.8255386130980922          8.0412885215860625E-004    -7.0453344350534790          2.4958280989528412E-004    -3.9328481415054184          2.4957981678321446E-004    -3.1207411954614379          2.4955395341085104E-004    -3.1207411954614379     
   3.2344747434249435          8.0357130872362424E-004    -6.8278854264260858          8.0356881329731616E-004    -6.8271278586079012          8.0422963577624345E-004    -7.0463851003474050          2.4958281151051009E-004    -3.9354184191514343          2.4957981840706552E-004    -3.1231727202390314          2.4955395972442652E-004    -3.1231727202390314     
   3.2348785984309898          8.0367210399215501E-004    -6.8294758029000651          8.0366960735707069E-004    -6.8287181425817760          8.0433041939645834E-004    -7.0474365839490991          2.4958281319232656E-004    -3.9379887587613056          2.4957982009769417E-004    -3.1256041715164069          2.4955396617551206E-004    -3.1256041715164069     
   3.2352824534370361          8.0377289926139269E-004    -6.8310672174415119          8.0377040141753559E-004    -6.8303094650426956          8.0443120301930654E-004    -7.0484888858334198          2.4958281494230600E-004    -3.9405591551965662          2.4957982185667456E-004    -3.1280355467747092          2.4955397276585356E-004    -3.1280355467747092     
   3.2356863084430825          8.0387369453136502E-004    -6.8326596700711795          8.0387119547873915E-004    -6.8319018260115083          8.0453198664484453E-004    -7.0495420059743559          2.4958281676203510E-004    -3.9431296030164873          2.4957982368559487E-004    -3.1304668434447049          2.4955397949720271E-004    -3.1304668434447049     
   3.2360901634491284          8.0397448980210127E-004    -6.8342531608077444          8.0397198954071034E-004    -6.8334952255069092          8.0463277027312990E-004    -7.0505959443450310          2.4958281865311376E-004    -3.9457000970826033          2.4957982558605589E-004    -3.1328980588060298          2.4955398637132198E-004    -3.1328980588060298     
   3.2364940184551747          8.0407528507363062E-004    -6.8358476896676850          8.0407278360347841E-004    -6.8350896635454497          8.0473355390422042E-004    -7.0516507009176532          2.4958282061715565E-004    -3.9482706319541849          2.4957982755967188E-004    -3.1353291901383185          2.4955399338997966E-004    -3.1353291901383185     
   3.2368978734612210          8.0417608034598321E-004    -6.8374432566652841          8.0417357766707383E-004    -6.8366851401415270          8.0483433753817497E-004    -7.0527062756634962          2.4958282265578712E-004    -3.9508412021905035          2.4957982960807071E-004    -3.1377602348219615          2.4955400055495450E-004    -3.1377602348219615     
   3.2373017284672674          8.0427687561919004E-004    -6.8390398618127488          8.0427437173152740E-004    -6.8382816553073598          8.0493512117505307E-004    -7.0537626685529711          2.4958282477064830E-004    -3.9534118026530933          2.4957983173289441E-004    -3.1401911901365946          2.4955400786803134E-004    -3.1401911901365946     
   3.2377055834733137          8.0437767089328244E-004    -6.8406375051199664          8.0437516579687045E-004    -6.8398792090530121          8.0503590481491468E-004    -7.0548198795555930          2.4958282696339201E-004    -3.9559824275989621          2.4957983393579693E-004    -3.1426220534626070          2.4955401533100559E-004    -3.1426220534626070     
   3.2381094384793601          8.0447846616829252E-004    -6.8422361865947483          8.0447595986313561E-004    -6.8414778013863558          8.0513668845782094E-004    -7.0558779086399390          2.4958282923568553E-004    -3.9585530718896442          2.4957983621844669E-004    -3.1450528220292573          2.4955402294567967E-004    -3.1450528220292573     
   3.2385132934854064          8.0457926144425300E-004    -6.8438359062427123          8.0457675393035531E-004    -6.8430774323130965          8.0523747210383345E-004    -7.0569367557737079          2.4958283158920986E-004    -3.9611237300844109          2.4957983858252540E-004    -3.1474834932673121          2.4955403071386421E-004    -3.1474834932673121     
   3.2389171484914527          8.0468005672119740E-004    -6.8454366640672744          8.0467754799856336E-004    -6.8446781018367355          8.0533825575301442E-004    -7.0579964209236783          2.4958283402565890E-004    -3.9636943967425333          2.4957984102972865E-004    -3.1499140644060306          2.4955403863737940E-004    -3.1499140644060306     
   3.2393210034974991          8.0478085199916019E-004    -6.8470384600696557          8.0477834206779404E-004    -6.8462798099585820          8.0543903940542697E-004    -7.0590569040557547          2.4958283654673942E-004    -3.9662650664232828          2.4957984356176524E-004    -3.1523445327250474          2.4955404671805236E-004    -3.1523445327250474     
   3.2397248585035454          8.0488164727817585E-004    -6.8486412942488810          8.0487913613808213E-004    -6.8478825566777344          8.0553982306113495E-004    -7.0601182051348843          2.4958283915417294E-004    -3.9688357336859301          2.4957984618035738E-004    -3.1547748955543757          2.4955405495771945E-004    -3.1547748955543757     
   3.2401287135095918          8.0498244255828005E-004    -6.8502451666017743          8.0497993020946343E-004    -6.8494863419910814          8.0564060672020288E-004    -7.0611803241251199          2.4958284184969503E-004    -3.9714063930897479          2.4957984888724109E-004    -3.1572051502240286          2.4955406335822381E-004    -3.1572051502240286     
   3.2405325685156381          8.0508323783950932E-004    -6.8518500771229656          8.0508072428197447E-004    -6.8510911658932931          8.0574139038269634E-004    -7.0622432609896322          2.4958284463505264E-004    -3.9739770391940064          2.4957985168416627E-004    -3.1596352939128867          2.4955407192141856E-004    -3.1596352939128867     
   3.2409364235216844          8.0518403312190021E-004    -6.8534560258047650          8.0518151835565210E-004    -6.8526970283768227          8.0584217404868115E-004    -7.0633070156906230          2.4958284751200918E-004    -3.9765476662557138          2.4957985457289649E-004    -3.1620653239005856          2.4955408064916603E-004    -3.1620653239005856     
   3.2413402785277308          8.0528482840549098E-004    -6.8550630126372845          8.0528231243053407E-004    -6.8543039294318842          8.0594295771822431E-004    -7.0643715881893812          2.4958285048234003E-004    -3.9791182688341422          2.4957985755520891E-004    -3.1644952374667610          2.4955408954333393E-004    -3.1644952374667610     
   3.2417441335337771          8.0538562369031948E-004    -6.8566710376084385          8.0538310650665897E-004    -6.8559118690464667          8.0604374139139326E-004    -7.0654369784462965          2.4958285354783396E-004    -3.9816888414885629          2.4957986063289393E-004    -3.1669250319414255          2.4955409860579988E-004    -3.1669250319414255     
   3.2421479885398234          8.0548641897642539E-004    -6.8582801007038228          8.0548390058406605E-004    -6.8575208472062963          8.0614452506825663E-004    -7.0665031864208423          2.4958285671029530E-004    -3.9842593784759832          2.4957986380775649E-004    -3.1693547045538373          2.4955410783845060E-004    -3.1693547045538373     
   3.2425518435458698          8.0558721426384828E-004    -6.8598902019068362          8.0558469466279542E-004    -6.8591308638948592          8.0624530874888326E-004    -7.0675702120715584          2.4958285997154041E-004    -3.9868298743556752          2.4957986708161445E-004    -3.1717842524325008          2.4955411724318069E-004    -3.1717842524325008     
   3.2429556985519161          8.0568800955262891E-004    -6.8615013411986796          8.0568548874288752E-004    -6.8607419190933774          8.0634609243334309E-004    -7.0686380553559989          2.4958286333340009E-004    -3.9894003236869100          2.4957987045630067E-004    -3.1742136728066748          2.4955412682189378E-004    -3.1742136728066748     
   3.2433595535579625          8.0578880484280860E-004    -6.8631135185581131          8.0578628282438399E-004    -6.8623540127808083          8.0644687612170670E-004    -7.0697067162308240          2.4958286679771914E-004    -3.9919707204244332          2.4957987393366083E-004    -3.1766429630063708          2.4955413657650155E-004    -3.1766429630063708     
   3.2437634085640088          8.0588960013442952E-004    -6.8647267339616986          8.0588707690732711E-004    -6.8639671449338380          8.0654765981404565E-004    -7.0707761946517778          2.4958287036635569E-004    -3.9945410591275166          2.4957987751555451E-004    -3.1790721202608485          2.4955414650892194E-004    -3.1790721202608485     
   3.2441672635700547          8.0599039542753438E-004    -6.8663409873838033          8.0598787099175960E-004    -6.8655813155268683          8.0664844351043203E-004    -7.0718464905736695          2.4958287404118235E-004    -3.9971113343554308          2.4957988120385608E-004    -3.1815011417993659          2.4955415662108419E-004    -3.1815011417993659     
   3.2445711185761010          8.0609119072216711E-004    -6.8679562787964699          8.0608866507772547E-004    -6.8671965245320203          8.0674922721093892E-004    -7.0729176039503772          2.4958287782408489E-004    -3.9996815403651849          2.4957988500045258E-004    -3.1839300248511817          2.4955416691492413E-004    -3.1839300248511817     
   3.2449749735821474          8.0619198601837203E-004    -6.8695726081694284          8.0618945916526908E-004    -6.8688127719191145          8.0685001091564004E-004    -7.0739895347348272          2.4958288171696320E-004    -4.0022516714137870          2.4957988890724565E-004    -3.1863587664440454          2.4955417739238824E-004    -3.1863587664440454     
   3.2453788285881937          8.0629278131619426E-004    -6.8711899754700836          8.0629025325443585E-004    -6.8704300576556756          8.0695079462461000E-004    -7.0750622828789833          2.4958288572173156E-004    -4.0048217217582458          2.4957989292615017E-004    -3.1887873640087236          2.4955418805542771E-004    -3.1887873640087236     
   3.2457826835942400          8.0639357661567966E-004    -6.8728083806635238          8.0639104734527174E-004    -6.8720483817069180          8.0705157833792392E-004    -7.0761358483338856          2.4958288984031817E-004    -4.0073916856555707          2.4957989705909648E-004    -3.1912158145225900          2.4955419890600557E-004    -3.1912158145225900     
   3.2461865386002864          8.0649437191687517E-004    -6.8744278237125194          8.0649184143782350E-004    -6.8736677440357496          8.0715236205565824E-004    -7.0772102310496177          2.4958289407466373E-004    -4.0099615573627689          2.4957990130802690E-004    -3.1936441152652795          2.4955420994609125E-004    -3.1936441152652795     
   3.2465903936063327          8.0659516721982838E-004    -6.8760483045775160          8.0659263553213892E-004    -6.8752881446027425          8.0725314577788972E-004    -7.0782854309753063          2.4958289842672531E-004    -4.0125313311368487          2.4957990567489970E-004    -3.1960722634156733          2.4955422117766503E-004    -3.1960722634156733     
   3.2469942486123791          8.0669596252458755E-004    -6.8776698232166469          8.0669342962826627E-004    -6.8769095833661460          8.0735392950469611E-004    -7.0793614480591502          2.4958290289847201E-004    -4.0151010012348198          2.4957991016168543E-004    -3.1985002562030300          2.4955423260271446E-004    -3.1985002562030300     
   3.2473981036184254          8.0679675783120169E-004    -6.8792923795857206          8.0679422372625497E-004    -6.8785320602818745          8.0745471323615599E-004    -7.0804382822483936          2.4958290749188842E-004    -4.0176705619136905          2.4957991477037007E-004    -3.2009280906551005          2.4955424422323401E-004    -3.2009280906551005     
   3.2478019586244717          8.0689755313972087E-004    -6.8809159736382286          8.0689501782615480E-004    -6.8801555753035002          8.0755549697234864E-004    -7.0815159334892828          2.4958291220897132E-004    -4.0202400074304681          2.4957991950295277E-004    -3.2033557639507646          2.4955425604122677E-004    -3.2033557639507646     
   3.2482058136305181          8.0699834845019574E-004    -6.8825406053252225          8.0699581192801681E-004    -6.8817801283822444          8.0765628071335417E-004    -7.0825944017271540          2.4958291705173390E-004    -4.0228093317399001          2.4957992436144659E-004    -3.2057832733696587          2.4955426805870536E-004    -3.2057832733696587     
   3.2486096686365644          8.0709914376267812E-004    -6.8841662745954295          8.0709660603189262E-004    -6.8834057194669587          8.0775706445925378E-004    -7.0836736869063657          2.4958292202220146E-004    -4.0253785290989947          2.4957992934787919E-004    -3.2082106160402861          2.4955428027769041E-004    -3.2082106160402861     
   3.2490135236426108          8.0719993907722026E-004    -6.8857929813952641          8.0719740013783471E-004    -6.8850323485041480          8.0785784821012902E-004    -7.0847537889703531          2.4958292712241474E-004    -4.0279475937647602          2.4957993446429250E-004    -3.2106377890407747          2.4955429270021197E-004    -3.2106377890407747     
   3.2494173786486571          8.0730073439387530E-004    -6.8874207256686937          8.0729819424589652E-004    -6.8866600154379372          8.0795863196606260E-004    -7.0858347078615243          2.4958293235442547E-004    -4.0305165196919415          2.4957993971274261E-004    -3.2130647893484969          2.4955430532830894E-004    -3.2130647893484969     
   3.2498212336547034          8.0740152971269733E-004    -6.8890495073573694          8.0739898835613193E-004    -6.8882887202100695          8.0805941572713801E-004    -7.0869164435213134          2.4958293772030596E-004    -4.0330853011375485          2.4957994509529986E-004    -3.2154916141927115          2.4955431816402630E-004    -3.2154916141927115     
   3.2502250886607498          8.0750232503374133E-004    -6.8906793264005008          8.0749978246859625E-004    -6.8899184627598951          8.0816019949343950E-004    -7.0879989958902021          2.4958294322213607E-004    -4.0356539320563263          2.4957995061404824E-004    -3.2179182607523003          2.4955433120941897E-004    -3.2179182607523003     
   3.2506289436667961          8.0760312035706313E-004    -6.8923101827349775          8.0760057658334520E-004    -6.8915492430243797          8.0826098326505205E-004    -7.0890823649077213          2.4958294886201244E-004    -4.0382224067052830          2.4957995627108352E-004    -3.2203447260550115          2.4955434446655226E-004    -3.2203447260550115     
   3.2510327986728424          8.0770391568271910E-004    -6.8939420762952466          8.0770137070043538E-004    -6.8931810609380895          8.0836176704206166E-004    -7.0901665505124010          2.4958295464204682E-004    -4.0407907190391663          2.4957996206852136E-004    -3.2227710072797287          2.4955435793749483E-004    -3.2227710072797287     
   3.2514366536788888          8.0780471101076694E-004    -6.8955750070133153          8.0780216481992446E-004    -6.8948139164331748          8.0846255082455505E-004    -7.0912515526418032          2.4958296056436301E-004    -4.0433588630127195          2.4957996800848678E-004    -3.2251971014038228          2.4955437162432851E-004    -3.2251971014038228     
   3.2518405086849347          8.0790550634126474E-004    -6.8972089748187502          8.0790295894187089E-004    -6.8964478094393717          8.0856333461261994E-004    -7.0923373712325324          2.4958296663110202E-004    -4.0459268325806903          2.4957997409312099E-004    -3.2276230057069295          2.4955438552914212E-004    -3.2276230057069295     
   3.2522443636909810          8.0800630167427183E-004    -6.8988439796387970          8.0800375306633396E-004    -6.8980827398839963          8.0866411840634480E-004    -7.0934240062201948          2.4958297284441677E-004    -4.0484946220000859          2.4957998032457829E-004    -3.2300487171160457          2.4955439965403239E-004    -3.2300487171160457     
   3.2526482186970274          8.0810709700984836E-004    -6.9004800213981374          8.0810454719337376E-004    -6.8997187076919335          8.0876490220581874E-004    -7.0945114575394062          2.4958297920647267E-004    -4.0510622249233910          2.4957998670502925E-004    -3.2324742326589204          2.4955441400110372E-004    -3.2324742326589204     
   3.2530520737030737          8.0820789234805506E-004    -6.9021171000191348          8.0820534132305130E-004    -6.9013557127856240          8.0886568601113210E-004    -7.0955997251237815          2.4958298571945477E-004    -4.0536296356076127          2.4957999323665638E-004    -3.2348995495144357          2.4955442857247268E-004    -3.2348995495144357     
   3.2534559287091200          8.0830868768895395E-004    -6.9037552154215902          8.0830613545542862E-004    -6.9029937550850615          8.0896646982237571E-004    -7.0966888089059843          2.4958299238555701E-004    -4.0561968477052339          2.4957999992165680E-004    -3.2373246646095857          2.4955444337025927E-004    -3.2373246646095857     
   3.2538597837151664          8.0840948303260768E-004    -6.9053943675229830          8.0840692959056870E-004    -6.9046328345077894          8.0906725363964164E-004    -7.0977787088176258          2.4958299920698878E-004    -4.0587638554732655          2.4958000676224415E-004    -3.2397495751232537          2.4955445839659621E-004    -3.2397495751232537     
   3.2542636387212127          8.0851027837908001E-004    -6.9070345562382309          8.0850772372853498E-004    -6.9062729509688916          8.0916803746302246E-004    -7.0988694247893651          2.4958300618597724E-004    -4.0613306525641883          2.4958001376064530E-004    -3.2421742779320573          2.4955447365362395E-004    -3.2421742779320573     
   3.2546674937272591          8.0861107372843524E-004    -6.9086757814798094          8.0860851786939238E-004    -6.9079141043809758          8.0926882129261186E-004    -7.0999609567508326          2.4958301332476094E-004    -4.0638972329327476          2.4958002091909898E-004    -3.2445987702148775          2.4955448914348779E-004    -3.2445987702148775     
   3.2550713487333054          8.0871186908073906E-004    -6.9103180431577522          8.0870931201320619E-004    -6.9095562946541813          8.0936960512850438E-004    -7.1010533046307085          2.4958302062559357E-004    -4.0664635905336919          2.4958002823986027E-004    -3.2470230489994645          2.4955450486834584E-004    -3.2470230489994645     
   3.2554752037393517          8.0881266443605772E-004    -6.9119613411795298          8.0881010616004297E-004    -6.9111995216961635          8.0947038897079531E-004    -7.1021464683566329          2.4958302809074072E-004    -4.0690297190195022          2.4958003572519928E-004    -3.2494471111120600          2.4955452083036389E-004    -3.2494471111120600     
   3.2558790587453981          8.0891345979445855E-004    -6.9136056754501709          8.0891090030997016E-004    -6.9128437854120799          8.0957117281958083E-004    -7.1032404478552174          2.4958303572248589E-004    -4.0715956123449253          2.4958004337739928E-004    -3.2518709537819221          2.4955453703171719E-004    -3.2518709537819221     
   3.2562829137514444          8.0901425515600965E-004    -6.9152510458721421          8.0901169446305618E-004    -6.9144890857045977          8.0967195667495787E-004    -7.1043352430521214          2.4958304352312456E-004    -4.0741612641624441          2.4958005119875883E-004    -3.2542945738856695          2.4955455347458482E-004    -3.2542945738856695     
   3.2566867687574907          8.0911505052078017E-004    -6.9168974523454683          8.0911248861937008E-004    -6.9161354224738778          8.0977274053702477E-004    -7.1054308538719528          2.4958305149496666E-004    -4.0767266684268035          2.4958005919158957E-004    -3.2567179684006753          2.4955457016115747E-004    -3.2567179684006753     
   3.2570906237635371          8.0921584588884027E-004    -6.9185448947676109          8.0921328277898201E-004    -6.9177827956175504          8.0987352440588017E-004    -7.1065272802383026          2.4958305964033743E-004    -4.0792918187904874          2.4958006735821818E-004    -3.2591411343043117          2.4955458709363486E-004    -3.2591411343043117     
   3.2574944787695834          8.0931664126026096E-004    -6.9201933730335892          8.0931407694196343E-004    -6.9194312050307376          8.0997430828162384E-004    -7.1076245220737642          2.4958306796157392E-004    -4.0818567092082425          2.4958007570098493E-004    -3.2615640686747067          2.4955460427422466E-004    -3.2615640686747067     
   3.2578983337756298          8.0941743663511423E-004    -6.9218428870358579          8.0941487110838611E-004    -6.9210806506060241          8.1007509216435649E-004    -7.1087225792999078          2.4958307646103130E-004    -4.0844213333325499          2.4958008422224632E-004    -3.2639867684892323          2.4955462170514275E-004    -3.2639867684892323     
   3.2583021887816761          8.0951823201347284E-004    -6.9234934366643106          8.0951566527832312E-004    -6.9227311322334684          8.1017587605417950E-004    -7.1098214518373055          2.4958308514107968E-004    -4.0869856848158941          2.4958009292437279E-004    -3.2664092306245078          2.4955463938861262E-004    -3.2664092306245078     
   3.2587060437877224          8.0961902739541084E-004    -6.9251450218062764          8.0961645945184851E-004    -6.9243826498005712          8.1027665995119554E-004    -7.1109211396054812          2.4958309400409840E-004    -4.0895497573107580          2.4958010180974787E-004    -3.2688314520579054          2.4955465732686810E-004    -3.2688314520579054     
   3.2591098987937688          8.0971982278100314E-004    -6.9267976423465205          8.0971725362903721E-004    -6.9260352031922805          8.1037744385550772E-004    -7.1120216425229374          2.4958310305248413E-004    -4.0921135444696253          2.4958011088076839E-004    -3.2712534297667974          2.4955467552215159E-004    -3.2712534297667974     
   3.2595137537998151          8.0982061817032552E-004    -6.9284512981673680          8.0981804780996531E-004    -6.9276887922909882          8.1047822776722056E-004    -7.1131229605071615          2.4958311228864892E-004    -4.0946770402472401          2.4958012013984827E-004    -3.2736751607285579          2.4955469397671071E-004    -3.2736751607285579     
   3.2599176088058610          8.0992141356345487E-004    -6.9301059891484558          8.0991884199470960E-004    -6.9293434169765176          8.1057901168643911E-004    -7.1142250934745830          2.4958312171502039E-004    -4.0972402379938249          2.4958012958941456E-004    -3.2760966416686732          2.4955471269280682E-004    -3.2760966416686732     
   3.2603214638119073          8.1002220896046891E-004    -6.9317617151668607          8.1001963618334823E-004    -6.9309990771261099          8.1067979561326952E-004    -7.1153280413405913          2.4958313133403409E-004    -4.0998031313618606          2.4958013923190964E-004    -3.2785178696652708          2.4955473167270477E-004    -3.2785178696652708     
   3.2607253188179537          8.1012300436144637E-004    -6.9334184760970938          8.1012043037595981E-004    -6.9326557726144236          8.1078057954781847E-004    -7.1164318040195491          2.4958314114814704E-004    -4.1023657140038328          2.4958014906978923E-004    -3.2809388416957237          2.4955475091868089E-004    -3.2809388416957237     
   3.2611291738240000          8.1022379976646703E-004    -6.9350762718109822          8.1022122457262446E-004    -6.9343135033135255          8.1088136349019427E-004    -7.1175363814248245          2.4958315115982511E-004    -4.1049279792699593          2.4958015910552417E-004    -3.2833595545358953          2.4955477043302015E-004    -3.2833595545358953     
   3.2615330288300464          8.1032459517561177E-004    -6.9367351021779093          8.1032201877342296E-004    -6.9359722690928773          8.1098214744050547E-004    -7.1186417734686795          2.4958316137155354E-004    -4.1074899211149880          2.4958016934159880E-004    -3.2857800051631596          2.4955479021801318E-004    -3.2857800051631596     
   3.2619368838360927          8.1042539058896236E-004    -6.9383949670644531          8.1042281297843727E-004    -6.9376320698193332          8.1108293139886198E-004    -7.1197479800623586          2.4958317178582759E-004    -4.1100515325868754          2.4958017978051259E-004    -3.2882001904037579          2.4955481027596127E-004    -3.2882001904037579     
   3.2623407388421390          8.1052618600660183E-004    -6.9400558663347480          8.1052360718775033E-004    -6.9392929053571359          8.1118371536537451E-004    -7.1208550011160590          2.4958318240516264E-004    -4.1126128076403683          2.4958019042477838E-004    -3.2906201072350618          2.4955483060917457E-004    -3.2906201072350618     
   3.2627445938481854          8.1062698142861356E-004    -6.9417177998502462          8.1062440140144618E-004    -6.9409547755678940          8.1128449934015474E-004    -7.1219628365389198          2.4958319323208111E-004    -4.1151737396256864          2.4958020127692433E-004    -3.2930397523825596          2.4955485121996889E-004    -3.2930397523825596     
   3.2631484488542317          8.1072777685508267E-004    -6.9433807674697112          8.1072519561960958E-004    -6.9426176803105886          8.1138528332331519E-004    -7.1230714862390183          2.4958320426912543E-004    -4.1177343218930496          2.4958021233949376E-004    -3.2954591228236243          2.4955487211067434E-004    -3.2954591228236243     
   3.2635523038602781          8.1082857228609501E-004    -6.9450447690493444          8.1082598984232664E-004    -6.9442816194415551          8.1148606731496940E-004    -7.1241809501233950          2.4958321551884837E-004    -4.1202945480949431          2.4958022361504337E-004    -3.2978782153844968          2.4955489328362332E-004    -3.2978782153844968     
   3.2639561588663244          8.1092936772173766E-004    -6.9467098044426621          8.1092678406968440E-004    -6.9459465928144803          8.1158685131523184E-004    -7.1252912280980008          2.4958322698382171E-004    -4.1228544115815842          2.4958023510614344E-004    -3.3002970268410414          2.4955491474115872E-004    -3.3002970268410414     
   3.2643600138723707          8.1103016316209843E-004    -6.9483758735004937          8.1102757830177103E-004    -6.9476126002803937          8.1168763532421789E-004    -7.1264023200677631          2.4958323866662628E-004    -4.1254139057031960          2.4958024681538124E-004    -3.3027155542713857          2.4955493648563305E-004    -3.3027155542713857     
   3.2647638688784171          8.1113095860726623E-004    -6.9500429760711047          8.1112837253867573E-004    -6.9492796416876592          8.1178841934204386E-004    -7.1275142259365456          2.4958325056985984E-004    -4.1279730241122596          2.4958025874535739E-004    -3.3051337941995080          2.4955495851940580E-004    -3.3051337941995080     
   3.2651677238844634          8.1123175405733148E-004    -6.9517111119999555          8.1122916678048862E-004    -6.9509477168819682          8.1188920336882709E-004    -7.1286269456071025          2.4958326269613806E-004    -4.1305317598567353          2.4958027089868419E-004    -3.3075517436531578          2.4955498084484532E-004    -3.3075517436531578     
   3.2655715788905098          8.1133254951238493E-004    -6.9533802811299417          8.1132996102730088E-004    -6.9526168257063228          8.1198998740468573E-004    -7.1297404789811454          2.4958327504808576E-004    -4.1330901065891039          2.4958028327799102E-004    -3.3099693994082009          2.4955500346433011E-004    -3.3099693994082009     
   3.2659754338965561          8.1143334497251916E-004    -6.9550504833011519          8.1143075527920498E-004    -6.9542869680010408          8.1209077144973917E-004    -7.1308548259593243          2.4958328762834453E-004    -4.1356480573573231          2.4958029588592265E-004    -3.3123867582908768          2.4955502638024433E-004    -3.3123867582908768     
   3.2663792889026024          8.1153414043782721E-004    -6.9567217183509875          8.1153154953629418E-004    -6.9559581436037430          8.1219155550410764E-004    -7.1319699864411978          2.4958330043957063E-004    -4.1382056055116152          2.4958030872513325E-004    -3.3148038170266743          2.4955504959498149E-004    -3.3148038170266743     
   3.2667831439086488          8.1163493590840350E-004    -6.9583939861141646          8.1163234379866300E-004    -6.9576303523493408          8.1229233956791214E-004    -7.1330859603252454          2.4958331348443161E-004    -4.1407627444021982          2.4958032179829830E-004    -3.3172205723914572          2.4955507311094535E-004    -3.3172205723914572     
   3.2671869989146951          8.1173573138434345E-004    -6.9600672864227153          8.1173313806640708E-004    -6.9593035940700174          8.1239312364127497E-004    -7.1342027475088594          2.4958332676561527E-004    -4.1433194673792935          2.4958033510810468E-004    -3.3196370213122210          2.4955509693054664E-004    -3.3196370213122210     
   3.2675908539207410          8.1183652686574366E-004    -6.9617416191059842          8.1183393233962313E-004    -6.9609778685952453          8.1249390772431907E-004    -7.1353203478883778          2.4958334028581504E-004    -4.1458757677931226          2.4958034865725065E-004    -3.3220531604136987          2.4955512105620292E-004    -3.3220531604136987     
   3.2679947089267873          8.1193732235270170E-004    -6.9634169839905100          8.1193472661840872E-004    -6.9626531757517656          8.1259469181716869E-004    -7.1364387613589839          2.4958335404774912E-004    -4.1484316386916422          2.4958036244845385E-004    -3.3244689864213779          2.4955514549034416E-004    -3.3244689864213779     
   3.2683985639328337          8.1203811784531636E-004    -6.9650933809000239          8.1203552090286285E-004    -6.9643295153635663          8.1269547591994896E-004    -7.1375579878147990          2.4958336805414250E-004    -4.1509870731228089          2.4958037648444101E-004    -3.3268844961615001          2.4955517023540443E-004    -3.3268844961615001     
