   8.0294452302128505          1.0149570182420855E-003    -13.932700798655768          1.0149662779643277E-003    -13.946714855356824          1.0123515579229282E-003    -11.927200623805893          1.4091939421690840E-004    -1.6649906474043212          1.4098099011325746E-004     2.5105865725189238          1.3108142770466478E-004     2.5105865725189238        2.00550014E-04   2.01951421E-04
   8.0302529402249441          1.0150708545936611E-003    -13.934049263065047          1.0150801641454733E-003    -13.948101753821094          1.0124574361738488E-003    -11.925511222510790          1.4093715550294873E-004    -1.6694907690731509          1.4099884790375091E-004     2.5091795958632499          1.3108753996001276E-004     2.5091795958632499        2.00853799E-04   2.02259049E-04
   8.0310606502370359          1.0151847052982516E-003    -13.935401371632883          1.0151940647572626E-003    -13.949492387415592          1.0125633193729465E-003    -11.923822773289126          1.4095492551289524E-004    -1.6740024855394957          1.4101671402368972E-004     2.5077569954240042          1.3109368006533083E-004     2.5077569954240042        2.01157862E-04   2.02566967E-04
   8.0318683602491294          1.0152985703628559E-003    -13.936757133728179          1.0153079798063726E-003    -13.950886765572120          1.0126692075427164E-003    -11.922135286649794          1.4097270418794280E-004    -1.6785258013372968          1.4103458840984939E-004     2.5063187937197595          1.3109984802196420E-004     2.5063187937197595        2.01462186E-04   2.02875148E-04
   8.0326760702612212          1.0154124497944264E-003    -13.938116558723491          1.0154219092994247E-003    -13.952284897724784          1.0127751007056546E-003    -11.920448773086715          1.4099049147043945E-004    -1.6830607210004944          1.4105247099394390E-004     2.5048650134454080          1.3110604382943246E-004     2.5048650134454080        2.01766772E-04   2.03183619E-04
   8.0334837802733148          1.0155263435998661E-003    -13.939479655994797          1.0155358532429896E-003    -13.953686793309744          1.0128809988842560E-003    -11.918763243078207          1.4100828729927395E-004    -1.6876072487607667          1.4107036171265609E-004     2.5033956774973509          1.3111226748696686E-004     2.5033956774973509        2.02071635E-04   2.03492353E-04
   8.0342914902854066          1.0156402517860256E-003    -13.940846434921243          1.0156498116435822E-003    -13.955092461765057          1.0129869021010146E-003    -11.917078707087279          1.4102609160987609E-004    -1.6921653885475290          1.4108826049760560E-004     2.5019108089483093          1.3111851899226139E-004     2.5019108089483093        2.02376774E-04   2.03801377E-04
   8.0350992002975001          1.0157541743597085E-003    -13.942216904885399          1.0157637845076639E-003    -13.956501912530603          1.0130928103784225E-003    -11.915395175561191          1.4104390434344072E-004    -1.6967351445924588          1.4110616728203732E-004     2.5004104310977007          1.3112479834425901E-004     2.5004104310977007        2.02682175E-04   2.04110678E-04
   8.0359069103095919          1.0158681113276685E-003    -13.943591075273007          1.0158777718416406E-003    -13.957915155047932          1.0131987237389710E-003    -11.913712658931511          1.4106172543885674E-004    -1.7013165208249716          1.4112408199747653E-004     2.4988945677739025          1.3113110553902025E-004     2.4988945677739025        2.02987838E-04   2.04420256E-04
   8.0367146203216855          1.0159820626966076E-003    -13.944968955472495          1.0159917736518645E-003    -13.959332198759993          1.0133046422051472E-003    -11.912031167613634          1.4107955483155384E-004    -1.7059095205699573          1.4114200457707570E-004     2.4973632425785954          1.3113744057347029E-004     2.4973632425785954        2.03293777E-04   2.04730110E-04
   8.0375223303337773          1.0160960284731754E-003    -13.946350554874975          1.0161057899446290E-003    -13.960753053111059          1.0134105657994359E-003    -11.910350712007086          1.4109739245696175E-004    -1.7105141471523055          1.4115993494891874E-004     2.4958164797935507          1.3114380344328525E-004     2.4958164797935507        2.03599979E-04   2.05040240E-04
   8.0383300403458691          1.0162100086639719E-003    -13.947735882874248          1.0162198207261742E-003    -13.962177727546504          1.0135164945443182E-003    -11.908671302495089          1.4111523825396929E-004    -1.7151304038969062          1.4117787304606530E-004     2.4942543035242211          1.3115019414356466E-004     2.4942543035242211        2.03906457E-04   2.05350647E-04
   8.0391377503579626          1.0163240032755446E-003    -13.949124948866794          1.0163338660026818E-003    -13.963606231512784          1.0136224284622709E-003    -11.906992949444215          1.4113309215685319E-004    -1.7197582941286487          1.4119581879650547E-004     2.4926767385057715          1.3115661266883160E-004     2.4926767385057715        2.04213196E-04   2.05661330E-04
   8.0399454603700544          1.0164380123143884E-003    -13.950517762251051          1.0164479257802766E-003    -13.965038574457100          1.0137283675757660E-003    -11.905315663204687          1.4115095410104311E-004    -1.7243978202656352          1.4121377212985737E-004     2.4910838092718603          1.3116305901274438E-004     2.4910838092718603        2.04520213E-04   2.05972290E-04
   8.0407531703821480          1.0165520357869426E-003    -13.951914332427902          1.0165620000650247E-003    -13.966474765827309          1.0138343119072697E-003    -11.903639454109836          1.4116882401735666E-004    -1.7290489853304927          1.4123173297401741E-004     2.4894755410866116          1.3116953316800035E-004     2.4894755410866116        2.04827491E-04   2.06283526E-04
   8.0415608803942398          1.0166660736995970E-003    -13.953314668800177          1.0166760888629365E-003    -13.967914815071774          1.0139402614792431E-003    -11.901964332476107          1.4118670184468264E-004    -1.7337117917413225          1.4124970125851149E-004     2.4878519592897170          1.3117603512748915E-004     2.4878519592897170        2.05135031E-04   2.06595054E-04
   8.0423685904063333          1.0167801260586862E-003    -13.954718780772412          1.0167901921799599E-003    -13.969358731639085          1.0140462163141404E-003    -11.900290308602781          1.4120458751499165E-004    -1.7383862416139639          1.4126767690779128E-004     2.4862130889186056          1.3118256488265905E-004     2.4862130889186056        2.05442848E-04   2.06906843E-04
   8.0431763004184251          1.0168941928704895E-003    -13.956126677750861          1.0169043100219869E-003    -13.970806524978091          1.0141521764344087E-003    -11.898617392772071          1.4122248095910128E-004    -1.7430723370642560          1.4128565985129134E-004     2.4845589559174934          1.3118912242447784E-004     2.4845589559174934        2.05750926E-04   2.07218909E-04
   8.0439840104305187          1.0170082741412308E-003    -13.957538369143480          1.0170184423948492E-003    -13.972258204537562          1.0142581418624882E-003    -11.896945595248825          1.4124038210898209E-004    -1.7477700802080374          1.4130365001504755E-004     2.4828895862305971          1.3119570774381732E-004     2.4828895862305971        2.06059281E-04   2.07531266E-04
   8.0447917204426105          1.0171223698770809E-003    -13.958953864359694          1.0171325893043178E-003    -13.973713779766033          1.0143641126208105E-003    -11.895274926280369          1.4125829089891079E-004    -1.7524794728588846          1.4132164732337285E-004     2.4812050061043962          1.3120232082972362E-004     2.4812050061043962        2.06367898E-04   2.07843885E-04
   8.0455994304547040          1.0172364800841531E-003    -13.960373172809904          1.0172467507561032E-003    -13.975173260111772          1.0144700887317990E-003    -11.893605396096053          1.4127620725739882E-004    -1.7572005162258486          1.4133965170221182E-004     2.4795052419616899          1.3120896167191545E-004     2.4795052419616899        2.06676777E-04   2.08156780E-04
   8.0464071404667958          1.0173506047685050E-003    -13.961796303905485          1.0173609267558543E-003    -13.976636655022434          1.0145760702178679E-003    -11.891937014907512          1.4129413111526375E-004    -1.7619332115179798          1.4135766307410788E-004     2.4777903204519744          1.3121563025847804E-004     2.4777903204519744        2.06985933E-04   2.08469966E-04
   8.0472148504788894          1.0174647439361376E-003    -13.963223267059035          1.0174751173091592E-003    -13.978103973944910          1.0146820571014217E-003    -11.890269792908555          1.4131206240332317E-004    -1.7666775602465921          1.4137568136491537E-004     2.4760602680484265          1.3122232657701623E-004     2.4760602680484265        2.07295350E-04   2.08783415E-04
   8.0480225604909812          1.0175788975929946E-003    -13.964654071683885          1.0175893224215423E-003    -13.979575226325290          1.0147880494048545E-003    -11.888603740274855          1.4133000105008849E-004    -1.7714335633184732          1.4139370649540847E-004     2.4743151120302560          1.3122905061465435E-004     2.4743151120302560        2.07605030E-04   2.09097154E-04
