  0.70270771052058956          8.7000223446147514E-006    -1.3242023087418591          8.7000223746622237E-006    -1.3101334456618017          8.7000177495407488E-006   -0.90152723903475407          1.2380828721937721E-005    -2.8583057264976168          1.2380828867068880E-005    -2.0321879860583256          1.2380790636733626E-005    -2.0321879860583256        6.67263567E-02   6.30014911E-02
  0.71078481064151589          8.8000236029571289E-006    -1.3475616071987910          8.8000236342941462E-006    -1.3331123140894710          8.8000186617059311E-006   -0.91521551175176130          1.2380836791077090E-005    -2.8920402257255748          1.2380836950731554E-005    -2.0353298583385682          1.2380796541203749E-005    -2.0353298583385682        6.91973567E-02   6.53930530E-02
  0.71886191076244221          8.9000249293563675E-006    -1.3712060887080637          8.9000249621260580E-006    -1.3563682923251339          8.9000196227553634E-006   -0.92892666621237541          1.2380845216979873E-005    -2.9273478297011701          1.2380845394354679E-005    -2.0390135893762777          1.2380802743111023E-005    -2.0390135893762777        7.17516467E-02   6.78666160E-02
  0.72693901088336854          9.0000263267429387E-006    -1.3951486568629676          9.0000263611184885E-006    -1.3799141707688538          9.0000206351371742E-006   -0.94266445168767921          1.2380854005695027E-005    -2.9642529863995435          1.2380854204511343E-005    -2.0432706476624176          1.2380809253805916E-005    -2.0432706476624176        7.43886679E-02   7.04217702E-02
  0.73501611100429476          9.1000277980891845E-006    -1.4194023827567872          9.1000278342785655E-006    -1.4037629258785478          9.1000217013919865E-006   -0.95643282705580313          1.2380863162406734E-005    -3.0027764334606299          1.2380863386971084E-005    -2.0481318228864902          1.2380816084837077E-005    -2.0481318228864902        7.71076009E-02   7.30578974E-02
  0.74309321112522109          9.2000293464014262E-006    -1.4439804729828019          9.2000293846526142E-006    -1.4279276904220781          9.2000228241544673E-006   -0.97023595625868420          1.2380872691320887E-005    -3.0429349467065867          1.2380872946586714E-005    -2.0536272321026967          1.2380823247942102E-005    -2.0536272321026967        7.99073726E-02   7.57741183E-02
  0.75117031124614742          9.3000309747110662E-006    -1.4688962354155375          9.3000310153178223E-006    -1.4524217216440107          9.3000240061548240E-006   -0.98407820379609878          1.2380882595543494E-005    -3.0847410654454421          1.2380882887179102E-005    -2.0597863272260506          1.2380830755037621E-005    -2.0597863272260506        8.27866197E-02   7.85693079E-02
  0.75924741136707374          9.4000326860646396E-006    -1.4941630427107679          9.4000327293728616E-006    -1.4772583671901529          9.4000252502202003E-006   -0.99796413030139997          1.2380892876948244E-005    -3.1282028100368211          1.2380893211407863E-005    -2.0666379118784888          1.2380838618207966E-005    -2.0666379118784888        8.57436582E-02   8.14420432E-02
  0.76732451148800007          9.5000344835127983E-006    -1.5197942933992659          9.5000345299274391E-006    -1.5024510286791994          9.5000265592759870E-006    -1.0118984881857234          1.2380903536044094E-005    -3.1733233839818187          1.2380903920639877E-005    -2.0742101420336985          1.2380846849694216E-005    -2.0742101420336985        8.87764767E-02   8.43905881E-02
  0.77540161160892640          9.6000363700981288E-006    -1.5458033704493042          9.6000364200907553E-006    -1.5280131227981317          9.6000279363470287E-006    -1.0258862173203871          1.2380914571832948E-005    -3.2201008605370216          1.2380915014811984E-005    -2.0825305386718478          1.2380855461878041E-005    -2.0825305386718478        9.18826982E-02   8.74128640E-02
  0.78347871172985273          9.7000383488417535E-006    -1.5722035972041588          9.7000384029587478E-006    -1.5539580398087960          9.7000293845587073E-006    -1.0399324407836363          1.2380925981657401E-005    -3.2685278577216468          1.2380926492282076E-005    -2.0916259938248420          1.2380864467269034E-005    -2.0916259938248420        9.50595438E-02   9.05064419E-02
  0.79155581185077906          9.8000404227287504E-006    -1.5990081906946085          9.8000404816001457E-006    -1.5802990994060382          9.8000309071379052E-006    -1.0540424606226877          1.2380937761054834E-005    -3.3185912133246767          1.2380938349681910E-005    -2.1015227724302004          1.2380873878488037E-005    -2.1015227724302004        9.83038396E-02   9.36684981E-02
  0.79963291197170538          9.9000425946922845E-006    -1.6262302122639383          9.9000426590412623E-006    -1.6070495038598620          9.9000325074138344E-006    -1.0682217536718714          1.2380949903597937E-005    -3.3702716521740648          1.2380950581760172E-005    -2.1122465170060534          1.2380883708247479E-005    -2.1122465170060534       0.101611950       9.68957767E-02
  0.80771001209263160          1.0000044867596484E-005    -1.6538825155679400          1.0000044938249537E-005    -1.6342222884345787          1.0000034188818691E-005    -1.0824759673384385          1.2380962400739802E-005    -3.4235434611438773          1.2380963181227247E-005    -2.1238222478123503          1.2380893969333042E-005    -2.1238222478123503       0.104979783      0.100184597    
  0.81578711221355793          1.0100047244218066E-005    -1.6819776919811651          1.0100047322115754E-005    -1.6618302691023172          1.0100035954888167E-005    -1.0968109154272139          1.2380975241658058E-005    -3.4783741680303857          1.2380976138593274E-005    -2.1362743602715488          1.2380904674579666E-005    -2.1362743602715488       0.108402744      0.103530787    
  0.82386421233448426          1.0200049727226674E-005    -1.7105280135031766          1.0200049813435024E-005    -1.6898859876197809          1.0200037809261748E-005    -1.1112325739153346          1.2380988413096338E-005    -3.5347242320350554          1.2380989442012884E-005    -2.1496266194875862          1.2380915836850213E-005    -2.1496266194875862       0.111875720      0.106929690    
  0.83194131245541059          1.0300052319164075E-005    -1.7395453734773008          1.0300052414886507E-005    -1.7184016541008942          1.0300039755682841E-005    -1.1257470766692652          1.2381001899222855E-005    -3.5925467729371587          1.2381003077130863E-005    -2.1639021491226100          1.2380927469007843E-005    -2.1639021491226100       0.115393057      0.110376120    
  0.84001841257633691          1.0400055022422118E-005    -1.7690412251843795          1.0400055129011901E-005    -1.7473890872638156          1.0400041797998656E-005    -1.1403607111142846          1.2381015681476355E-005    -3.6517873080043124          1.2381017026928226E-005    -2.1791234270443955          1.2380939583887189E-005    -2.1791234270443955       0.118948534      0.113864355    
  0.84809551269726324          1.0500057839219716E-005    -1.7990265187802728          1.0500057958192818E-005    -1.7768596526086065          1.0500043940159861E-005    -1.1550799138186871          1.2381029738446312E-005    -3.7123835469374553          1.2381031271585731E-005    -2.1953122567927452          1.2380952194264634E-005    -2.1953122567927452       0.122535370      0.117388085    
  0.85617261281818957          1.0600060771578840E-005    -1.8295116369208608          1.0600060904627126E-005    -1.8068241988911355          1.0600046186219964E-005    -1.1699112658872295          1.2381044045750420E-005    -3.7742652293744170          1.2381045788353947E-005    -2.2124897558113932          1.2380965312822725E-005    -2.2124897558113932       0.126146168      0.120940454    
  0.86424971293911590          1.0700063821299783E-005    -1.8605063296682964          1.0700063970304373E-005    -1.8372929932832254          1.0700048540334418E-005    -1.1848614882805744          1.2381058575942705E-005    -3.8373540359037754          1.2381060551441762E-005    -2.2306763286876801          1.2380978952112792E-005    -2.2306763286876801       0.129772961      0.124513984    
  0.87232681306004223          1.0800066989935764E-005    -1.8920196491472570          1.0800067156980477E-005    -1.8682756557654459          1.0800051006759397E-005    -1.1999374369103426          1.2381073298434260E-005    -3.9015635571131564          1.2381075531924269E-005    -2.2498916336215413          1.2380993124518012E-005    -2.2498916336215413       0.133407190      0.128100634    
  0.88040391318096856          1.0900070278767249E-005    -1.9240598847324468          1.0900070466151883E-005    -1.8997810933585424          1.0900053589850270E-005    -1.2151460975110746          1.2381088179456303E-005    -3.9667993593615987          1.2381090697676908E-005    -2.2701545492169104          1.2381007842205970E-005    -2.2701545492169104       0.137039706      0.131691724    
  0.88848101330189477          1.1000073688776147E-005    -1.9566344996736007          1.1000073899029401E-005    -1.9318174349395310          1.1000056294059662E-005    -1.2304945802470020          1.2381103182044872E-005    -4.0329591627518377          1.2381106013335909E-005    -2.2914831309558865          1.2381023117083611E-005    -2.2914831309558865       0.140660763      0.135278031    
  0.89655811342282110          1.1100077220620191E-005    -1.9897500698454840          1.1100077456512077E-005    -1.9643919674546111          1.1100059123935167E-005    -1.2459901140388692          1.2381118266066041E-005    -4.0999331042197644          1.2381121440303271E-005    -2.3138945692849728          1.2381038960749202E-005    -2.3138945692849728       0.144260123      0.138849750    
  0.90463521354374743          1.1200080874608003E-005    -2.0234122259353962          1.1200081139161375E-005    -1.9975110744932063          1.1200062084116624E-005    -1.2616400405695765          1.2381133388296098E-005    -4.1676041631203233          1.2381136936783282E-005    -2.3374051296461511          1.2381055384432733E-005    -2.3374051296461511       0.147827014      0.142396525    
  0.91271231366467376          1.1300084650675086E-005    -2.0576255998181723          1.1300084947176055E-005    -2.0311801782860726          1.1300065179332897E-005    -1.2774518078731552          1.2381148502541346E-005    -4.2358486796685106          1.2381152457871359E-005    -2.3620300986338183          1.2381072398940357E-005    -2.3620300986338183       0.151350200      0.145907506    
  0.92078941378560009          1.1400088548361295E-005    -2.0923937768061847          1.1400088880368191E-005    -2.0654036862594514          1.1400068414398225E-005    -1.2934329635222674          1.2381163559817376E-005    -4.3045370823043534          1.2381167955692955E-005    -2.3877837137086271          1.2381090014590287E-005    -2.3877837137086271       0.154818088      0.149371400    
