  0.59629191642738533          2.9531740958128617E-004    -1.0172608957883946          2.9531741030224803E-004    -1.0170221964431039          2.9531489913759286E-004   -0.72108380126023053          4.9534226237458014E-004    -2.5067457029600377          4.9534226591330783E-004    -2.0206845119970724          4.9531513115236563E-004    -2.0206845119970724     
  0.59649384393040850          2.9541743284053091E-004    -1.0177671548733451          2.9541743356220737E-004    -1.0175282788384012          2.9541491689972783E-004   -0.72142382615179657          4.9534242610465217E-004    -2.5071328935935924          4.9534242964367422E-004    -2.0206647207521082          4.9531524519303512E-004    -2.0206647207521082     
  0.59669577143343155          2.9551745613288371E-004    -1.0182734922573882          2.9551745685527488E-004    -1.0180344394478689          2.9551493468490703E-004   -0.72176384771404267          4.9534259006488201E-004    -2.5075206520276456          4.9534259360421273E-004    -2.0206449422183148          4.9531535939446067E-004    -2.0206449422183148     
  0.59689769893645472          2.9561747945839115E-004    -1.0187799080553610          2.9561748018149708E-004    -1.0185406783862732          2.9561495249316288E-004   -0.72210386594916121          4.9534275425552172E-004    -2.5079089791689855          4.9534275779515515E-004    -2.0206251769254391          4.9531547375684199E-004    -2.0206251769254391     
  0.59709962643947789          2.9571750281709978E-004    -1.0192864023822772          2.9571750354092047E-004    -1.0190469957685611          2.9571497032452790E-004   -0.72244388085942501          4.9534291867682359E-004    -2.5082978758866181          4.9534292221675334E-004    -2.0206054254933554          4.9531558828037133E-004    -2.0206054254933554     
  0.59730155394250106          2.9581752620905623E-004    -1.0197929753533554          2.9581752693359179E-004    -1.0195533917098696          2.9581498817903468E-004   -0.72278389244721974          4.9534308332903993E-004    -2.5086873432006791          4.9534308686925959E-004    -2.0205856885840507          4.9531570296524675E-004    -2.0205856885840507     
  0.59750348144552423          2.9591754963430712E-004    -1.0202996270839908          2.9591755035955766E-004    -1.0200598663255165          2.9591500605671579E-004   -0.72312390071504318          4.9534324821240493E-004    -2.5090773819801746          4.9534325175291623E-004    -2.0205659667729265          4.9531581781166959E-004    -2.0205659667729265     
  0.59770540894854740          2.9601757309289918E-004    -1.0208063576897528          2.9601757381886475E-004    -1.0205664197310207          2.9601502395760386E-004   -0.72346390566548913          4.9534341332717075E-004    -2.5094679930941091          4.9534341686798585E-004    -2.0205462607668361          4.9531593281982884E-004    -2.0205462607668361     
  0.59790733645157057          2.9611759658487930E-004    -1.0213131672864177          2.9611759731155995E-004    -1.0210730520420688          2.9611504188173160E-004   -0.72380390730127098          4.9534357867357171E-004    -2.5098591775626198          4.9534358221469115E-004    -2.0205265712742082          4.9531604798992430E-004    -2.0205265712742082     
  0.59810926395459374          2.9621762011029421E-004    -1.0218200559899220          2.9621762083769000E-004    -1.0215797633745380          2.9621505982913173E-004   -0.72414390562522080          4.9534374425187788E-004    -2.5102509361791463          4.9534374779329504E-004    -2.0205068989554551          4.9531616332215407E-004    -2.0205068989554551     
  0.59831119145761691          2.9631764366919080E-004    -1.0223270239164230          2.9631764439730178E-004    -1.0220865538444952          2.9631507779983695E-004   -0.72448390064027302          4.9534391006232355E-004    -2.5106432700393908          4.9534391360404060E-004    -2.0204872442958504          4.9531627881672534E-004    -2.0204872442958504     
  0.59851311896064008          2.9641766726161607E-004    -1.0228340711822308          2.9641766799044225E-004    -1.0225934235681970          2.9641509579388017E-004   -0.72482389234946154          4.9534407610517912E-004    -2.5110361798990097          4.9534407964718099E-004    -2.0204676081340947          4.9531639447383195E-004    -2.0204676081340947     
  0.59871504646366314          2.9651769088761686E-004    -1.0233411979038540          2.9651769161715834E-004    -1.0231003726620789          2.9651511381129412E-004   -0.72516388075593474          4.9534424238066057E-004    -2.5114296667403573          4.9534424592294975E-004    -2.0204479909086253          4.9531651029367026E-004    -2.0204479909086253     
  0.59891697396668631          2.9661771454724033E-004    -1.0238484041979841          2.9661771527749717E-004    -1.0236074012427647          2.9661513185211177E-004   -0.72550386586295013          4.9534440888903829E-004    -2.5118237314702214          4.9534441243161023E-004    -2.0204283935045853          4.9531662627643575E-004    -2.0204283935045853     
  0.59911890146970948          2.9671773824053343E-004    -1.0243556901814883          2.9671773897150568E-004    -1.0241145094270445          2.9671514991636596E-004   -0.72584384767388777          4.9534457563054637E-004    -2.5122183749576079          4.9534457917340671E-004    -2.0204088164029179          4.9531674242233399E-004    -2.0204088164029179     
  0.59932082897273264          2.9681776196754342E-004    -1.0248630559714393          2.9681776269923114E-004    -1.0246216973319207          2.9681516800408967E-004   -0.72618382619221722          4.9534474260543720E-004    -2.5126135982226532          4.9534474614858280E-004    -2.0203892602648228          4.9531685873156609E-004    -2.0203892602648228     
  0.59952275647575581          2.9691778572831737E-004    -1.0253705016850785          2.9691778646072061E-004    -1.0251289650745607          2.9691518611531595E-004   -0.72652380142151940          4.9534490981394488E-004    -2.5130094020965790          4.9534491335738245E-004    -2.0203697258833464          4.9531697520432136E-004    -2.0203697258833464     
  0.59972468397877898          2.9701780952290255E-004    -1.0258780274398525          2.9701781025602135E-004    -1.0256363127723214          2.9701520425007782E-004   -0.72686377336550867          4.9534507725632168E-004    -2.5134057875995226          4.9534508080006034E-004    -2.0203502137850871          4.9531709184080991E-004    -2.0203502137850871     
  0.59992661148180215          2.9711783335134627E-004    -1.0263856333533836          2.9711783408518071E-004    -1.0261437405427469          2.9711522240840834E-004   -0.72720374202797888          4.9534524493283769E-004    -2.5138027556004894          4.9534524847685054E-004    -2.0203307245851962          4.9531720864121791E-004    -2.0203307245851962     
  0.60012853898482532          2.9721785721369576E-004    -1.0268933195434697          2.9721785794824588E-004    -1.0266512485035699          2.9721524059034065E-004   -0.72754370741283647          4.9534541284372731E-004    -2.5142003069684842          4.9534541638801815E-004    -2.0203112589413315          4.9531732560575406E-004    -2.0203112589413315     
  0.60033046648784849          2.9731788110999845E-004    -1.0274010861280845          2.9731788184526430E-004    -1.0271588367727111          2.9731525879590792E-004   -0.72788366952410755          4.9534558098922462E-004    -2.5145984425725127          4.9534558453380787E-004    -2.0202918175579856          4.9531744273461807E-004    -2.0202918175579856     
  0.60053239399087166          2.9741790504030178E-004    -1.0279089332253990          2.9741790577628347E-004    -1.0276665054682670          2.9741527702514331E-004   -0.72822362836591870          4.9534574936959991E-004    -2.5149971633949284          4.9534575291446451E-004    -2.0202724010491298          4.9531756002801257E-004    -2.0202724010491298     
  0.60073432149389472          2.9751792900465323E-004    -1.0284168609537685          2.9751792974135077E-004    -1.0281742547085209          2.9751529527808013E-004   -0.72856358394250875          4.9534591798508758E-004    -2.5153964703425200          4.9534592153023342E-004    -2.0202530100720280          4.9531767748613122E-004    -2.0202530100720280     
  0.60093624899691789          2.9761795300310028E-004    -1.0289248694317383          2.9761795374051378E-004    -1.0286820846119438          2.9761531355475160E-004   -0.72890353625821824          4.9534608683593950E-004    -2.5157963643598582          4.9534609038137006E-004    -2.0202336451064435          4.9531779510917978E-004    -2.0202336451064435     
  0.60113817649994106          2.9771797703569060E-004    -1.0294329587780298          2.9771797777382005E-004    -1.0291899952971935          2.9771533185519105E-004   -0.72924348531748617          4.9534625592240818E-004    -2.5161968463159479          4.9534625946810957E-004    -2.0202143069891090          4.9531791289735482E-004    -2.0202143069891090     
  0.60134010400296423          2.9781800110247172E-004    -1.0299411291115466          2.9781800184131718E-004    -1.0296979868830913          2.9781535017943189E-004   -0.72958343112488355          4.9534642524472780E-004    -2.5165979171175774          4.9534642879071823E-004    -2.0201949963772878          4.9531803085085466E-004    -2.0201949963772878     
  0.60154203150598740          2.9791802520349136E-004    -1.0304493805513837          2.9791802594305293E-004    -1.0302060594886682          2.9791536852750750E-004   -0.72992337368508264          4.9534659480316844E-004    -2.5169995777093175          4.9534659834944163E-004    -2.0201757137475957          4.9531814896989091E-004    -2.0201757137475957     
