   1.0729666331698947E-004   1.4248386917974670E-009
   1.0726003016745909E-004   1.4243529836450967E-009
   1.0722342202391827E-004   1.4238674297207983E-009
   1.0718683886077187E-004   1.4233822440068029E-009
   1.0715028065245973E-004   1.4228976529146141E-009
   1.0711374737345653E-004   1.4224133286107243E-009
   1.0707723899827173E-004   1.4219291710961995E-009
   1.0704075550144953E-004   1.4214454640159614E-009
   1.0700429685756886E-004   1.4209621642428641E-009
   1.0696786304124323E-004   1.4204792166740584E-009
   1.0693145402712072E-004   1.4199965640863293E-009
   1.0689506978988391E-004   1.4195142104063024E-009
   1.0685871030424984E-004   1.4190320401261171E-009
   1.0682237554496993E-004   1.4185503640881476E-009
   1.0678606548682992E-004   1.4180690599327409E-009
   1.0674978010464987E-004   1.4175880716417785E-009
   1.0671351937328396E-004   1.4171074123665055E-009
   1.0667728326762060E-004   1.4166271045571241E-009
   1.0664107176258230E-004   1.4161468390863932E-009
   1.0660488483312554E-004   1.4156670865946010E-009
   1.0656872245424085E-004   1.4151876440328959E-009
   1.0653258460095265E-004   1.4147083465801693E-009
   1.0649647124831923E-004   1.4142295552809492E-009
   1.0646038237143270E-004   1.4137510926204448E-009
   1.0642431794541889E-004   1.4132729440279883E-009
   1.0638827794543738E-004   1.4127949457703622E-009
   1.0635226234668133E-004   1.4123174915370229E-009
   1.0631627112437751E-004   1.4118403729444244E-009
   1.0628030425378619E-004   1.4113635195708200E-009
   1.0624436171020116E-004   1.4108867863046112E-009
   1.0620844346894955E-004   1.4104106021521402E-009
   1.0617254950539189E-004   1.4099347674978455E-009
   1.0613667979492197E-004   1.4094592896971110E-009
   1.0610083431296689E-004   1.4089839099043828E-009
   1.0606501303498685E-004   1.4085090441438845E-009
   1.0602921593647524E-004   1.4080344415542032E-009
   1.0599344299295849E-004   1.4075602642000896E-009
   1.0595769417999605E-004   1.4070863030861540E-009
   1.0592196947318037E-004   1.4066126761195565E-009
   1.0588626884813674E-004   1.4061390822665846E-009
   1.0585059228052336E-004   1.4056659765777156E-009
   1.0581493974603120E-004   1.4051933433226821E-009
   1.0577931122038396E-004   1.4047208222550881E-009
   1.0574370667933803E-004   1.4042487781258775E-009
   1.0570812609868245E-004   1.4037767528081410E-009
   1.0567256945423882E-004   1.4033054068717394E-009
   1.0563703672186126E-004   1.4028344495292074E-009
   1.0560152787743636E-004   1.4023637323494551E-009
   1.0556604289688312E-004   1.4018933354362539E-009
   1.0553058175615288E-004   1.4014233058096556E-009
   1.0549514443122931E-004   1.4009534797358200E-009
   1.0545973089812831E-004   1.4004839184503034E-009
   1.0542434113289797E-004   1.4000147253452289E-009
   1.0538897511161855E-004   1.3995458812091629E-009
   1.0535363281040235E-004   1.3990774544765384E-009
   1.0531831420539376E-004   1.3986092897515804E-009
   1.0528301927276909E-004   1.3981414392233517E-009
   1.0524774798873660E-004   1.3976736511976228E-009
   1.0521250032953644E-004   1.3972064623126687E-009
   1.0517727627144054E-004   1.3967391873187093E-009
   1.0514207579075262E-004   1.3962722689980034E-009
   1.0510689886380813E-004   1.3958060369043480E-009
   1.0507174546697413E-004   1.3953397631243871E-009
   1.0503661557664934E-004   1.3948740454427928E-009
   1.0500150916926397E-004   1.3944083036473899E-009
   1.0496642622127978E-004   1.3939431219923130E-009
   1.0493136670918997E-004   1.3934784716896010E-009
   1.0489633060951912E-004   1.3930140273689439E-009
   1.0486131789882318E-004   1.3925499340300556E-009
   1.0482632855368936E-004   1.3920862202547104E-009
   1.0479136255073610E-004   1.3916227421281916E-009
   1.0475641986661309E-004   1.3911591800323310E-009
   1.0472150047800107E-004   1.3906962715135644E-009
   1.0468660436161192E-004   1.3902336759713385E-009
   1.0465173149418854E-004   1.3897714688496773E-009
   1.0461688185250481E-004   1.3893093063731076E-009
   1.0458205541336550E-004   1.3888476877736687E-009
   1.0454725215360632E-004   1.3883863296788699E-009
   1.0451247205009375E-004   1.3879250833904028E-009
   1.0447771507972507E-004   1.3874643413451394E-009
   1.0444298121942829E-004   1.3870039499786568E-009
   1.0440827044616205E-004   1.3865435759895954E-009
   1.0437358273691567E-004   1.3860837903968576E-009
   1.0433891806870899E-004   1.3856242841750331E-009
   1.0430427641859238E-004   1.3851647302084987E-009
   1.0426965776364669E-004   1.3847058293829391E-009
   1.0423506208098320E-004   1.3842473080500920E-009
   1.0420048934774352E-004   1.3837889931672593E-009
   1.0416593954109959E-004   1.3833309479879668E-009
   1.0413141263825364E-004   1.3828732785467373E-009
   1.0409690861643808E-004   1.3824157906268428E-009
   1.0406242745291552E-004   1.3819584338493163E-009
   1.0402796912497866E-004   1.3815015800780952E-009
   1.0399353360995029E-004   1.3810451555941600E-009
   1.0395912088518318E-004   1.3805887373512153E-009
   1.0392473092806011E-004   1.3801328475921539E-009
   1.0389036371599375E-004   1.3796773331981057E-009
   1.0385601922642666E-004   1.3792218410281814E-009
   1.0382169743683118E-004   1.3787668931117918E-009
   1.0378739832470947E-004   1.3783123093776516E-009
   1.0375312186759336E-004   1.3778579775075960E-009
   1.0371886804304440E-004   1.3774038801284398E-009
   1.0368463682865371E-004   1.3769501275280248E-009
   1.0365042820204203E-004   1.3764965230089321E-009
   1.0361624214085961E-004   1.3760434361251141E-009
   1.0358207862278616E-004   1.3755902675264268E-009
   1.0354793762553085E-004   1.3751377400409824E-009
   1.0351381912683217E-004   1.3746854258668443E-009
   1.0347972310445801E-004   1.3742334539656318E-009
   1.0344564953620551E-004   1.3737815753464638E-009
   1.0341159839990102E-004   1.3733300267897466E-009
   1.0337756967340012E-004   1.3728787661897331E-009
   1.0334356333458752E-004   1.3724280097372595E-009
   1.0330957936137697E-004   1.3719772950548786E-009
   1.0327561773171134E-004   1.3715272516804386E-009
   1.0324167842356244E-004   1.3710773913585345E-009
   1.0320776141493103E-004   1.3706277572379110E-009
   1.0317386668384680E-004   1.3701782024812324E-009
   1.0313999420836826E-004   1.3697289165139440E-009
   1.0310614396658275E-004   1.3692800791239417E-009
   1.0307231593660635E-004   1.3688314416101169E-009
   1.0303851009658384E-004   1.3683830542912605E-009
   1.0300472642468870E-004   1.3679350421289674E-009
   1.0297096489912300E-004   1.3674875130227091E-009
   1.0293722549811736E-004   1.3670399592552116E-009
   1.0290350819993099E-004   1.3665928047585697E-009
   1.0286981298285150E-004   1.3661462288545892E-009
   1.0283613982519495E-004   1.3657000009419024E-009
   1.0280248870530582E-004   1.3652539040965555E-009
   1.0276885960155688E-004   1.3648082452151669E-009
   1.0273525249234922E-004   1.3643627711919540E-009
   1.0270166735611216E-004   1.3639175470019356E-009
   1.0266810417130323E-004   1.3634726368569006E-009
   1.0263456291640807E-004   1.3630280401227629E-009
   1.0260104356994050E-004   1.3625837708303767E-009
   1.0256754611044232E-004   1.3621397227407583E-009
   1.0253407051648340E-004   1.3616960832552254E-009
   1.0250061676666154E-004   1.3612524636892495E-009
   1.0246718483960251E-004   1.3608093651157680E-009
   1.0243377471395989E-004   1.3603661499592929E-009
   1.0240038636841516E-004   1.3599235037753033E-009
   1.0236701978167755E-004   1.3594809400696811E-009
   1.0233367493248402E-004   1.3590389913993935E-009
   1.0230035179959925E-004   1.3585971742804612E-009
   1.0226705036181556E-004   1.3581557562256457E-009
   1.0223377059795289E-004   1.3577146423574048E-009
   1.0220051248685870E-004   1.3572738892012129E-009
   1.0216727600740802E-004   1.3568331550675437E-009
   1.0213406113850333E-004   1.3563929876470217E-009
   1.0210086785907451E-004   1.3559527853326616E-009
   1.0206769614807885E-004   1.3555132208665479E-009
   1.0203454598450098E-004   1.3550738751621211E-009
   1.0200141734735282E-004   1.3546347861385810E-009
   1.0196831021567351E-004   1.3541960658297344E-009
   1.0193522456852944E-004   1.3537575905962460E-009
   1.0190216038501414E-004   1.3533193107194311E-009
   1.0186911764424822E-004   1.3528813685855705E-009
   1.0183609632537944E-004   1.3524433688669177E-009
   1.0180309640758253E-004   1.3520059715253690E-009
   1.0177011787005922E-004   1.3515689842184717E-009
   1.0173716069203819E-004   1.3511321555139718E-009
   1.0170422485277499E-004   1.3506957185533764E-009
   1.0167131033155206E-004   1.3502593326679424E-009
   1.0163841710767864E-004   1.3498232851233585E-009
   1.0160554516049073E-004   1.3493874093870650E-009
   1.0157269446935104E-004   1.3489520141545250E-009
   1.0153986501364900E-004   1.3485169312017513E-009
   1.0150705677280063E-004   1.3480821103362668E-009
   1.0147426972624859E-004   1.3476476332949288E-009
   1.0144150385346205E-004   1.3472133426807173E-009
   1.0140875913393673E-004   1.3467790885932955E-009
   1.0137603554719480E-004   1.3463454025547273E-009
   1.0134333307278483E-004   1.3459120461277103E-009
   1.0131065169028179E-004   1.3454790163826732E-009
   1.0127799137928700E-004   1.3450460300835226E-009
   1.0124535211942807E-004   1.3446133810426429E-009
   1.0121273389035884E-004   1.3441810296709854E-009
   1.0118013667175939E-004   1.3437486964072345E-009
   1.0114756044333596E-004   1.3433168789691076E-009
   1.0111500518482090E-004   1.3428850211360145E-009
   1.0108247087597269E-004   1.3424538668390190E-009
   1.0104995749657579E-004   1.3420228339239230E-009
   1.0101746502644072E-004   1.3415923173593298E-009
   1.0098499344540391E-004   1.3411620068024688E-009
   1.0095254273332775E-004   1.3407315363130354E-009
   1.0092011287010049E-004   1.3403013214067940E-009
   1.0088770383563619E-004   1.3398715939228332E-009
   1.0085531560987474E-004   1.3394424608972100E-009
   1.0082294817278175E-004   1.3390134993061872E-009
   1.0079060150434858E-004   1.3385848068190290E-009
   1.0075827558459222E-004   1.3381564309995761E-009
   1.0072597039355530E-004   1.3377284021669605E-009
   1.0069368591130604E-004   1.3373004767103143E-009
   1.0066142211793822E-004   1.3368729766505989E-009
   1.0062917899357111E-004   1.3364455861110611E-009
   1.0059695651834941E-004   1.3360185555232490E-009
   1.0056475467244332E-004   1.3355917932780279E-009
   1.0053257343604835E-004   1.3351653596730294E-009
   1.0050041278938541E-004   1.3347391853255413E-009
   1.0046827271270065E-004   1.3343130800177240E-009
   1.0043615318626555E-004   1.3338870668899502E-009
   1.0040405419037674E-004   1.3334616238497332E-009
   1.0037197570535610E-004   1.3330365905031238E-009
   1.0033991771155058E-004   1.3326113573163214E-009
   1.0030788018933231E-004   1.3321868989456119E-009
   1.0027586311909839E-004   1.3317625917793463E-009
   1.0024386648127102E-004   1.3313385266362756E-009
   1.0021189025629733E-004   1.3309144931905928E-009
   1.0017993442464941E-004   1.3304910238184078E-009
   1.0014799896682425E-004   1.3300678536582316E-009
   1.0011608386334368E-004   1.3296448556246001E-009
   1.0008418909475439E-004   1.3292221643476671E-009
   1.0005231464162783E-004   1.3287997289128167E-009
   1.0002046048456019E-004   1.3283772994090761E-009
   9.9988626604172350E-005   1.3279550624209818E-009
   9.9956812981109885E-005   1.3275335474540952E-009
   9.9925019596042972E-005   1.3271121671463736E-009
   9.9893246429666387E-005   1.3266911023810605E-009
   9.9861493462699439E-005   1.3262702531997463E-009
   9.9829760675885951E-005   1.3258494887052408E-009
   9.9798048049994223E-005   1.3254291793511503E-009
   9.9766355565816963E-005   1.3250091519085996E-009
   9.9734683204171274E-005   1.3245893768985641E-009
   9.9703030945898639E-005   1.3241696497897922E-009
   9.9671398771864815E-005   1.3237502537453524E-009
   9.9639786662959870E-005   1.3233313272086887E-009
   9.9608194600098065E-005   1.3229122434952779E-009
   9.9576622564217921E-005   1.3224939598648560E-009
   9.9545070536282039E-005   1.3220757852416817E-009
   9.9513538497277213E-005   1.3216579328613537E-009
   9.9482026428214293E-005   1.3212399714624251E-009
   9.9450534310128143E-005   1.3208226886623838E-009
   9.9419062124077697E-005   1.3204054315335975E-009
   9.9387609851145795E-005   1.3199887044519490E-009
   9.9356177472439253E-005   1.3195721084517525E-009
   9.9324764969088765E-005   1.3191556806468306E-009
   9.9293372322248864E-005   1.3187397486986092E-009
   9.9261999513097936E-005   1.3183239704777745E-009
   9.9230646522838111E-005   1.3179080353464996E-009
   9.9199313332695276E-005   1.3174926615557630E-009
   9.9167999923919036E-005   1.3170774879745434E-009
   9.9136706277782645E-005   1.3166626873234841E-009
   9.9105432375582990E-005   1.3162483658342207E-009
   9.9074178198640570E-005   1.3158342040591321E-009
   9.9042943728299410E-005   1.3154200883873415E-009
   9.9011728945927076E-005   1.3150063923938841E-009
   9.8980533832914604E-005   1.3145930808250959E-009
   9.8949358370676482E-005   1.3141799941561397E-009
   9.8918202540650610E-005   1.3137670856624044E-009
   9.8887066324298244E-005   1.3133544155244639E-009
   9.8855949703103988E-005   1.3129420366879500E-009
   9.8824852658575731E-005   1.3125295476221416E-009
   9.8793775172244632E-005   1.3121174004840500E-009
   9.8762717225665077E-005   1.3117056006433098E-009
   9.8731678800414627E-005   1.3112942919805415E-009
   9.8700659878094008E-005   1.3108829036745547E-009
   9.8669660440327047E-005   1.3104717508228665E-009
   9.8638680468760671E-005   1.3100610774028472E-009
   9.8607719945064841E-005   1.3096505990884882E-009
   9.8576778850932491E-005   1.3092403760697406E-009
   9.8545857168079584E-005   1.3088307324097664E-009
   9.8514954878244968E-005   1.3084208199803144E-009
   9.8484071963190426E-005   1.3080114844895915E-009
   9.8453208404700575E-005   1.3076025307329583E-009
   9.8422364184582882E-005   1.3071938264430874E-009
   9.8391539284667568E-005   1.3067854374697560E-009
   9.8360733686807651E-005   1.3063768755651464E-009
   9.8329947372878862E-005   1.3059685424866500E-009
   9.8299180324779579E-005   1.3055608467349745E-009
   9.8268432524430878E-005   1.3051533245252134E-009
   9.8237703953776417E-005   1.3047456933480951E-009
   9.8206994594782443E-005   1.3043387169609938E-009
   9.8176304429437744E-005   1.3039321686162509E-009
   9.8145633439753602E-005   1.3035256664940823E-009
   9.8114981607763798E-005   1.3031191378764618E-009
   9.8084348915524529E-005   1.3027133123641105E-009
   9.8053735345114408E-005   1.3023076617778776E-009
   9.8023140878634394E-005   1.3019022911902737E-009
   9.7992565498207810E-005   1.3014972134135863E-009
   9.7962009185980232E-005   1.3010923140849434E-009
   9.7931471924119555E-005   1.3006876977641141E-009
   9.7900953694815849E-005   1.3002833201768594E-009
   9.7870454480281408E-005   1.2998787228985912E-009
   9.7839974262750685E-005   1.2994745581278780E-009
   9.7809513024480236E-005   1.2990708992662292E-009
   9.7779070747748738E-005   1.2986671605567037E-009
   9.7748647414856900E-005   1.2982640386142047E-009
   9.7718243008127444E-005   1.2978612022212170E-009
   9.7687857509905099E-005   1.2974582358692923E-009
   9.7657490902556551E-005   1.2970558890049162E-009
