   2.0242872860528967E-004   3.6021912495152302E-007
   2.0229837751310686E-004   3.5998717446728071E-007
   2.0216819418834538E-004   3.5975552250361233E-007
   2.0203817830732776E-004   3.5952416848448311E-007
   2.0190832954720866E-004   3.5929311183544648E-007
   2.0177864758597213E-004   3.5906235198371955E-007
   2.0164913210242905E-004   3.5883188835758746E-007
   2.0151978277621431E-004   3.5860172038739469E-007
   2.0139059928778443E-004   3.5837184750416976E-007
   2.0126158131841463E-004   3.5814226914108226E-007
   2.0113272855019643E-004   3.5791298473237706E-007
   2.0100404066603495E-004   3.5768399371369455E-007
   2.0087551734964629E-004   3.5745529552231112E-007
   2.0074715828555500E-004   3.5722688959714348E-007
   2.0061896315909147E-004   3.5699877537814726E-007
   2.0049093165638935E-004   3.5677095230684022E-007
   2.0036306346438298E-004   3.5654341982617402E-007
   2.0023535827080487E-004   3.5631617738051172E-007
   2.0010781576418313E-004   3.5608922441561577E-007
   1.9998043563383895E-004   3.5586256037867236E-007
   1.9985321756988409E-004   3.5563618471831803E-007
   1.9972616126321836E-004   3.5541009688472836E-007
   1.9959926640552704E-004   3.5518429632909327E-007
   1.9947253268927858E-004   3.5495878250430587E-007
   1.9934595980772188E-004   3.5473355486438937E-007
   1.9921954745488399E-004   3.5450861286533792E-007
   1.9909329532556753E-004   3.5428395596363521E-007
   1.9896720311534836E-004   3.5405958361806740E-007
   1.9884127052057301E-004   3.5383549528805072E-007
   1.9871549723835625E-004   3.5361169043467676E-007
   1.9858988296657878E-004   3.5338816852027685E-007
   1.9846442740388472E-004   3.5316492900898279E-007
   1.9833913024967917E-004   3.5294197136576247E-007
   1.9821399120412587E-004   3.5271929505708211E-007
   1.9808900996814483E-004   3.5249689955081911E-007
   1.9796418624340987E-004   3.5227478431610492E-007
   1.9783951973234630E-004   3.5205294882345449E-007
   1.9771501013812851E-004   3.5183139254463775E-007
   1.9759065716467769E-004   3.5161011495311175E-007
   1.9746646051665943E-004   3.5138911552325793E-007
   1.9734241989948132E-004   3.5116839373063530E-007
   1.9721853501929081E-004   3.5094794905270300E-007
   1.9709480558297268E-004   3.5072778096768179E-007
   1.9697123129814684E-004   3.5050788895574936E-007
   1.9684781187316602E-004   3.5028827249761060E-007
   1.9672454701711345E-004   3.5006893107579208E-007
   1.9660143643980056E-004   3.4984986417388693E-007
   1.9647847985176478E-004   3.4963107127684150E-007
   1.9635567696426719E-004   3.4941255187073372E-007
   1.9623302748929031E-004   3.4919430544340827E-007
   1.9611053113953577E-004   3.4897633148342671E-007
   1.9598818762842218E-004   3.4875862948090673E-007
   1.9586599667008279E-004   3.4854119892732953E-007
   1.9574395797936341E-004   3.4832403931506732E-007
   1.9562207127181999E-004   3.4810715013843747E-007
   1.9550033626371656E-004   3.4789053089203707E-007
   1.9537875267202295E-004   3.4767418107274765E-007
   1.9525732021441269E-004   3.4745810017812018E-007
   1.9513603860926072E-004   3.4724228770687887E-007
   1.9501490757564127E-004   3.4702674315926517E-007
   1.9489392683332566E-004   3.4681146603656270E-007
   1.9477309610278019E-004   3.4659645584148377E-007
   1.9465241510516391E-004   3.4638171207787650E-007
   1.9453188356232659E-004   3.4616723425088254E-007
   1.9441150119680641E-004   3.4595302186666389E-007
   1.9429126773182803E-004   3.4573907443280297E-007
   1.9417118289130028E-004   3.4552539145801216E-007
   1.9405124639981428E-004   3.4531197245239952E-007
   1.9393145798264101E-004   3.4509881692691369E-007
   1.9381181736572955E-004   3.4488592439392178E-007
   1.9369232427570473E-004   3.4467329436723099E-007
   1.9357297843986524E-004   3.4446092636162174E-007
   1.9345377958618142E-004   3.4424881989287620E-007
   1.9333472744329321E-004   3.4403697447819625E-007
   1.9321582174050821E-004   3.4382538963598307E-007
   1.9309706220779944E-004   3.4361406488583417E-007
   1.9297844857580349E-004   3.4340299974826964E-007
   1.9285998057581836E-004   3.4319219374513192E-007
   1.9274165793980140E-004   3.4298164639979151E-007
   1.9262348040036746E-004   3.4277135723641059E-007
   1.9250544769078666E-004   3.4256132578042874E-007
   1.9238755954498259E-004   3.4235155155825375E-007
   1.9226981569753010E-004   3.4214203409758819E-007
   1.9215221588365352E-004   3.4193277292718369E-007
   1.9203475983922450E-004   3.4172376757747956E-007
   1.9191744730076015E-004   3.4151501757948471E-007
   1.9180027800542098E-004   3.4130652246552763E-007
   1.9168325169100907E-004   3.4109828176899206E-007
   1.9156636809596593E-004   3.4089029502447712E-007
   1.9144962695937068E-004   3.4068256176778214E-007
   1.9133302802093810E-004   3.4047508153579274E-007
   1.9121657102101665E-004   3.4026785386644404E-007
   1.9110025570058658E-004   3.4006087829870230E-007
   1.9098408180125799E-004   3.3985415437306264E-007
   1.9086804906526887E-004   3.3964768163081207E-007
   1.9075215723548335E-004   3.3944145961439299E-007
   1.9063640605538961E-004   3.3923548786741949E-007
   1.9052079526909809E-004   3.3902976593438066E-007
   1.9040532462133962E-004   3.3882429336138509E-007
   1.9028999385746346E-004   3.3861906969525296E-007
   1.9017480272343553E-004   3.3841409448380621E-007
   1.9005975096583641E-004   3.3820936727608842E-007
   1.8994483833185968E-004   3.3800488762248719E-007
   1.8983006456930982E-004   3.3780065507431466E-007
   1.8971542942660064E-004   3.3759666918358687E-007
   1.8960093265275315E-004   3.3739292950392332E-007
   1.8948657399739396E-004   3.3718943559010878E-007
   1.8937235321075339E-004   3.3698618699744025E-007
   1.8925827004366355E-004   3.3678318328263486E-007
   1.8914432424755671E-004   3.3658042400324129E-007
   1.8903051557446333E-004   3.3637790871830134E-007
   1.8891684377701033E-004   3.3617563698741276E-007
   1.8880330860841931E-004   3.3597360837161646E-007
   1.8868990982250477E-004   3.3577182243286987E-007
   1.8857664717367227E-004   3.3557027873404519E-007
   1.8846352041691672E-004   3.3536897683934518E-007
   1.8835052930782055E-004   3.3516791631376627E-007
   1.8823767360255208E-004   3.3496709672352680E-007
   1.8812495305786360E-004   3.3476651763577964E-007
   1.8801236743108969E-004   3.3456617861854895E-007
   1.8789991648014552E-004   3.3436607924153590E-007
   1.8778759996352509E-004   3.3416621907460516E-007
   1.8767541764029948E-004   3.3396659768922865E-007
   1.8756336927011510E-004   3.3376721465787239E-007
   1.8745145461319211E-004   3.3356806955363786E-007
   1.8733967343032251E-004   3.3336916195096384E-007
   1.8722802548286856E-004   3.3317049142531355E-007
   1.8711651053276114E-004   3.3297205755307704E-007
   1.8700512834249789E-004   3.3277385991150550E-007
   1.8689387867514161E-004   3.3257589807929930E-007
   1.8678276129431868E-004   3.3237817163551781E-007
   1.8667177596421719E-004   3.3218068016102449E-007
   1.8656092244958539E-004   3.3198342323683842E-007
   1.8645020051573003E-004   3.3178640044549084E-007
   1.8633960992851467E-004   3.3158961137040262E-007
   1.8622915045435806E-004   3.3139305559572301E-007
   1.8611882186023241E-004   3.3119673270707071E-007
   1.8600862391366193E-004   3.3100064229094913E-007
   1.8589855638272097E-004   3.3080478393438334E-007
   1.8578861903603260E-004   3.3060915722566856E-007
   1.8567881164276682E-004   3.3041376175441317E-007
   1.8556913397263907E-004   3.3021859711060582E-007
   1.8545958579590857E-004   3.3002366288550628E-007
   1.8535016688337667E-004   3.2982895867132731E-007
   1.8524087700638538E-004   3.2963448406085893E-007
   1.8513171593681564E-004   3.2944023864860784E-007
   1.8502268344708578E-004   3.2924622202957359E-007
   1.8491377931014998E-004   3.2905243379980491E-007
   1.8480500329949665E-004   3.2885887355592486E-007
   1.8469635518914685E-004   3.2866554089635161E-007
   1.8458783475365276E-004   3.2847243541964227E-007
   1.8447944176809612E-004   3.2827955672546302E-007
   1.8437117600808670E-004   3.2808690441464016E-007
   1.8426303724976059E-004   3.2789447808894095E-007
   1.8415502526977889E-004   3.2770227735112883E-007
   1.8404713984532606E-004   3.2751030180456227E-007
   1.8393938075410833E-004   3.2731855105385084E-007
   1.8383174777435228E-004   3.2712702470408232E-007
   1.8372424068480324E-004   3.2693572236189137E-007
   1.8361685926472388E-004   3.2674464363413707E-007
   1.8350960329389254E-004   3.2655378812936189E-007
   1.8340247255260183E-004   3.2636315545646015E-007
   1.8329546682165716E-004   3.2617274522533408E-007
   1.8318858588237518E-004   3.2598255704696959E-007
   1.8308182951658225E-004   3.2579259053319833E-007
   1.8297519750661308E-004   3.2560284529662935E-007
   1.8286868963530913E-004   3.2541332095082770E-007
   1.8276230568601724E-004   3.2522401711046301E-007
   1.8265604544258804E-004   3.2503493339053867E-007
   1.8254990868937464E-004   3.2484606940779939E-007
   1.8244389521123106E-004   3.2465742477938998E-007
   1.8233800479351074E-004   3.2446899912307861E-007
   1.8223223722206521E-004   3.2428079205789878E-007
   1.8212659228324259E-004   3.2409280320411704E-007
   1.8202106976388617E-004   3.2390503218203058E-007
   1.8191566945133288E-004   3.2371747861332687E-007
   1.8181039113341203E-004   3.2353014212044774E-007
   1.8170523459844375E-004   3.2334302232692718E-007
   1.8160019963523762E-004   3.2315611885665179E-007
   1.8149528603309125E-004   3.2296943133483301E-007
   1.8139049358178891E-004   3.2278295938766366E-007
   1.8128582207160005E-004   3.2259670264197759E-007
   1.8118127129327795E-004   3.2241066072530828E-007
   1.8107684103805833E-004   3.2222483326594531E-007
   1.8097253109765796E-004   3.2203921989344846E-007
   1.8086834126427318E-004   3.2185382023837310E-007
   1.8076427133057873E-004   3.2166863393150459E-007
   1.8066032108972617E-004   3.2148366060467917E-007
   1.8055649033534257E-004   3.2129889989105428E-007
   1.8045277886152923E-004   3.2111435142414079E-007
   1.8034918646286018E-004   3.2093001483833937E-007
   1.8024571293438096E-004   3.2074588976892627E-007
   1.8014235807160717E-004   3.2056197585216954E-007
   1.8003912167052311E-004   3.2037827272482049E-007
   1.7993600352758058E-004   3.2019478002501520E-007
   1.7983300343969738E-004   3.2001149739090681E-007
   1.7973012120425601E-004   3.1982842446268002E-007
   1.7962735661910249E-004   3.1964556088018716E-007
   1.7952470948254481E-004   3.1946290628470951E-007
   1.7942217959335179E-004   3.1928046031811456E-007
   1.7931976675075162E-004   3.1909822262320089E-007
   1.7921747075443071E-004   3.1891619284312305E-007
   1.7911529140453224E-004   3.1873437062292742E-007
   1.7901322850165494E-004   3.1855275560756635E-007
   1.7891128184685173E-004   3.1837134744295771E-007
   1.7880945124162858E-004   3.1819014577596213E-007
   1.7870773648794296E-004   3.1800915025421578E-007
   1.7860613738820280E-004   3.1782836052599366E-007
   1.7850465374526510E-004   3.1764777624085479E-007
   1.7840328536243466E-004   3.1746739704821733E-007
   1.7830203204346283E-004   3.1728722259956506E-007
   1.7820089359254620E-004   3.1710725254608468E-007
   1.7809986981432541E-004   3.1692748654041963E-007
   1.7799896051388386E-004   3.1674792423562139E-007
   1.7789816549674642E-004   3.1656856528567983E-007
   1.7779748456887818E-004   3.1638940934494375E-007
   1.7769691753668335E-004   3.1621045606959838E-007
   1.7759646420700375E-004   3.1603170511568585E-007
   1.7749612438711790E-004   3.1585315614015894E-007
   1.7739589788473944E-004   3.1567480880101967E-007
   1.7729578450801620E-004   3.1549666275671605E-007
   1.7719578406552881E-004   3.1531871766690694E-007
   1.7709589636628954E-004   3.1514097319122095E-007
   1.7699612121974102E-004   3.1496342899129553E-007
   1.7689645843575513E-004   3.1478608472853760E-007
   1.7679690782463172E-004   3.1460894006536961E-007
   1.7669746919709740E-004   3.1443199466509109E-007
   1.7659814236430441E-004   3.1425524819154197E-007
   1.7649892713782932E-004   3.1407870030963264E-007
   1.7639982332967198E-004   3.1390235068444066E-007
   1.7630083075225415E-004   3.1372619898281626E-007
   1.7620194921841854E-004   3.1355024487127327E-007
   1.7610317854142735E-004   3.1337448801770646E-007
   1.7600451853496137E-004   3.1319892809064491E-007
   1.7590596901311868E-004   3.1302356475899795E-007
   1.7580752979041344E-004   3.1284839769329420E-007
   1.7570920068177482E-004   3.1267342656344223E-007
   1.7561098150254580E-004   3.1249865104177085E-007
   1.7551287206848197E-004   3.1232407079990904E-007
   1.7541487219575048E-004   3.1214968551051514E-007
   1.7531698170092876E-004   3.1197549484754210E-007
   1.7521920040100355E-004   3.1180149848565450E-007
   1.7512152811336956E-004   3.1162769609936475E-007
   1.7502396465582848E-004   3.1145408736512859E-007
   1.7492650984658777E-004   3.1128067195903163E-007
   1.7482916350425960E-004   3.1110744955837243E-007
   1.7473192544785967E-004   3.1093441984112826E-007
   1.7463479549680608E-004   3.1076158248606841E-007
   1.7453777347091825E-004   3.1058893717243392E-007
   1.7444085919041580E-004   3.1041648358013022E-007
   1.7434405247591738E-004   3.1024422139055780E-007
   1.7424735314843968E-004   3.1007215028492445E-007
   1.7415076102939622E-004   3.0990026994544797E-007
   1.7405427594059631E-004   3.0972858005490694E-007
   1.7395789770424392E-004   3.0955708029744538E-007
   1.7386162614293661E-004   3.0938577035691719E-007
   1.7376546107966443E-004   3.0921464991833663E-007
   1.7366940233780884E-004   3.0904371866785160E-007
   1.7357344974114165E-004   3.0887297629152368E-007
   1.7347760311382386E-004   3.0870242247669898E-007
   1.7338186228040470E-004   3.0853205691129667E-007
   1.7328622706582053E-004   3.0836187928349359E-007
   1.7319069729539364E-004   3.0819188928250225E-007
   1.7309527279483144E-004   3.0802208659847359E-007
   1.7299995339022513E-004   3.0785247092174512E-007
   1.7290473890804883E-004   3.0768304194371999E-007
   1.7280962917515846E-004   3.0751379935611562E-007
   1.7271462401879069E-004   3.0734474285149659E-007
   1.7261972326656190E-004   3.0717587212306323E-007
   1.7252492674646713E-004   3.0700718686514352E-007
   1.7243023428687907E-004   3.0683868677224037E-007
   1.7233564571654699E-004   3.0667037153937634E-007
   1.7224116086459568E-004   3.0650224086268614E-007
   1.7214677956052456E-004   3.0633429443896067E-007
   1.7205250163420646E-004   3.0616653196498738E-007
   1.7195832691588675E-004   3.0599895313939285E-007
   1.7186425523618224E-004   3.0583155766006124E-007
   1.7177028642608016E-004   3.0566434522695817E-007
   1.7167642031693723E-004   3.0549731553951094E-007
   1.7158265674047861E-004   3.0533046829846312E-007
   1.7148899552879682E-004   3.0516380320525519E-007
   1.7139543651435081E-004   3.0499731996166425E-007
   1.7130197952996501E-004   3.0483101827014384E-007
   1.7120862440882820E-004   3.0466489783372464E-007
   1.7111537098449267E-004   3.0449895835646793E-007
   1.7102221909087308E-004   3.0433319954268282E-007
   1.7092916856224560E-004   3.0416762109737533E-007
   1.7083621923324685E-004   3.0400222272644408E-007
   1.7074337093887296E-004   3.0383700413637864E-007
   1.7065062351447857E-004   3.0367196503441611E-007
